,date,price_1,price_2,price_3,unique_id
2105,2015-11-07,205.8587462053706,159.02392274408257,238.93023243196632,42
2106,2015-11-08,205.85134789712112,157.65090449147095,241.22755173955017,42
2107,2015-11-09,206.14075314246952,158.10060217707868,238.53810492100726,42
2108,2015-11-10,205.86581513808719,158.12875984234608,238.83011166552018,42
2109,2015-11-11,206.69292073595955,158.12052105826592,237.35667100666802,42
2110,2015-11-12,206.9264540503883,158.3919619205884,237.71677288388543,42
2111,2015-11-13,206.4913379555932,158.5852425082876,236.0588769825996,42
2112,2015-11-14,206.83093149504143,158.35095583520945,236.5525382130592,42
2113,2015-11-15,207.62457590345318,158.4528319070649,235.89419693116315,42
2114,2015-11-16,207.6482914917216,158.22502628794243,237.92028305220242,42
2115,2015-11-17,206.9496840150737,158.8543348987279,237.82245828766256,42
2116,2015-11-18,208.44832074982773,158.9004500410611,235.7080510046385,42
2117,2015-11-19,208.12692700361401,159.17957559651958,234.68533057605413,42
2118,2015-11-20,208.52473374397843,160.089983247355,236.10790093768364,42
2119,2015-11-21,209.0261309494279,161.05308262403568,238.1228839537409,42
2120,2015-11-22,209.30852232554253,161.74839040408267,238.22642013034755,42
2121,2015-11-23,208.485077975308,163.61439556869618,238.71740811657543,42
2122,2015-11-24,207.123989694514,164.74240743552474,240.66727888305329,42
2123,2015-11-25,205.90590669731117,163.6184718372866,241.0451858381316,42
2124,2015-11-26,205.46026422917183,162.9962180835849,239.73343278304853,42
2125,2015-11-27,205.7861870353785,163.8898851507357,240.2902218316357,42
2126,2015-11-28,206.42036343679592,163.2955956466391,242.27178701190445,42
2127,2015-11-29,206.8058952556216,164.93752206492363,241.9769362919137,42
2128,2015-11-30,205.76285714478905,165.0549671057243,240.26229442001846,42
2129,2015-12-01,205.2166694295285,164.97701723952332,240.2293354800877,42
2130,2015-12-02,206.29233068592862,164.77339315497642,239.62099924214803,42
2131,2015-12-03,204.5378861008841,164.2581212385612,240.268147423411,42
2132,2015-12-04,205.7687211098555,164.79482193955369,237.8693014543449,42
2133,2015-12-05,208.23269812474462,165.00499051697562,236.320359285632,42
2134,2015-12-06,210.07673900585723,164.1446696244538,236.16321925972875,42
2135,2015-12-07,210.25757473301587,165.14828968441014,235.12061488381542,42
2136,2015-12-08,209.9280055437294,162.82546218871678,233.64022642380039,42
2137,2015-12-09,209.7851037285872,163.10558043872118,234.5738428548518,42
2138,2015-12-10,210.4586484407476,163.37791021844362,235.40479911017982,42
2139,2015-12-11,210.2355567696648,165.45312964050947,234.429291284232,42
2140,2015-12-12,210.1526702435151,165.5630186116591,235.1404883547446,42
2141,2015-12-13,210.81719666647732,166.08617391869248,236.66454878948352,42
2142,2015-12-14,211.5401065978629,165.56267058276296,234.14474908514,42
2143,2015-12-15,211.6943766229812,166.53411431422543,233.91437545936463,42
2144,2015-12-16,213.6090797868252,167.1502628494657,234.50713141128884,42
2145,2015-12-17,214.66445742285492,166.01345927580022,234.1243555358596,42
2146,2015-12-18,214.60843307445992,166.57753365635568,233.9165035094492,42
2147,2015-12-19,215.70822358897823,167.4935452715875,232.3802681339177,42
2148,2015-12-20,215.45003755000067,164.55376080288562,232.46016264721905,42
2149,2015-12-21,216.2358588266224,165.17133996276746,233.5629560119456,42
2150,2015-12-22,217.76097541697902,164.8802929165756,233.68603215828918,42
2151,2015-12-23,219.6847476094092,164.2087860403639,235.0199991147509,42
2152,2015-12-24,220.73411915539944,163.4624732891966,236.32268765350136,42
2153,2015-12-25,222.30676604275882,163.18371013739662,239.5462610555953,42
2154,2015-12-26,221.2716028141129,162.61168695747875,239.36104898462608,42
2155,2015-12-27,221.09740320569244,162.95517707680108,240.6324928181162,42
2156,2015-12-28,218.9194818988287,162.02345475755698,239.8431905361511,42
2157,2015-12-29,218.2266595124028,162.39781195861602,239.75039812579155,42
2158,2015-12-30,218.32426826349254,162.0779384644782,237.58033154960208,42
2159,2015-12-31,217.27765703421343,161.7346727745114,238.26463938439227,42
2160,2016-01-01,218.04751786689843,161.3499924303899,238.46127679885467,42
2161,2016-01-02,217.3519164637011,162.08553454693526,240.81132218920155,42
2162,2016-01-03,217.46140931681907,161.9641584061964,243.82346146876333,42
2163,2016-01-04,216.98462592567088,162.7795228015366,244.49360670544124,42
2164,2016-01-05,215.64581329966447,164.31909603953537,245.05013331297576,42
2165,2016-01-06,218.1562792659293,165.82692864903453,244.07996821761304,42
2166,2016-01-07,217.34475105428098,166.1230144521274,244.6226105805159,42
2167,2016-01-08,217.6250080734595,166.62554612108715,243.77038538047938,42
2168,2016-01-09,214.47731535806813,166.30687836683768,242.53559049442245,42
2169,2016-01-10,211.93763822864943,167.6086187609004,242.48724896168855,42
2170,2016-01-11,212.59036079133583,167.71333009380928,245.20721462665068,42
2171,2016-01-12,215.780638215824,168.2724819843784,243.63582238759344,42
2172,2016-01-13,217.49080271575014,166.82246604296384,243.8920810630306,42
2173,2016-01-14,218.01266675979235,165.4106334554294,243.7808633546056,42
2174,2016-01-15,217.87326138521888,165.6271967177437,243.62187319550134,42
2175,2016-01-16,217.75579646612042,165.8358017504086,243.61728638739757,42
2176,2016-01-17,217.6714946041602,165.68650889762438,242.49489644297563,42
2177,2016-01-18,219.82809275132075,165.71093267591812,242.90646774334513,42
2178,2016-01-19,220.10006533477474,165.8459034002187,244.00280604812684,42
2179,2016-01-20,221.44394247867334,167.14595758416175,243.422199136992,42
2180,2016-01-21,221.2533498722193,167.9699539487362,244.13128617695358,42
2181,2016-01-22,220.69772981306585,168.6216710961125,242.0397006153297,42
2182,2016-01-23,222.73735797276456,168.39125047869422,241.53651945059949,42
2183,2016-01-24,222.60529003675376,168.3347135790541,240.3057685932061,42
2184,2016-01-25,220.8570178456306,167.99282302562486,240.06333280208727,42
2185,2016-01-26,222.81646849433469,167.88186821187867,240.50240894221557,42
2186,2016-01-27,222.74994254441933,167.37340228717702,240.96797606302087,42
2187,2016-01-28,221.3147800328795,169.2078538213264,238.08627192461805,42
2188,2016-01-29,221.9386290206921,169.79510993260004,235.5402256821801,42
2189,2016-01-30,220.4991492237137,169.17768109957584,234.64515920005817,42
2190,2016-01-31,220.61693307506872,169.44508461573818,233.6962312492353,42
2191,2016-02-01,221.893079089914,168.13017193413816,232.35833389860784,42
2192,2016-02-02,221.57993111690757,169.25647127683217,233.5896408524197,42
2193,2016-02-03,221.61191637139407,169.79090430633346,233.1347037952893,42
2194,2016-02-04,220.90510238308968,170.5078232786613,234.30978167061556,42
2195,2016-02-05,222.53516500392604,169.90187979792822,231.97301521219487,42
2196,2016-02-06,223.98128501590242,169.8238698452351,231.37415080638738,42
2197,2016-02-07,225.9799516879001,169.91603928863222,233.61103289733174,42
2198,2016-02-08,226.3352018570861,169.2148325861655,234.69697986384378,42
2199,2016-02-09,228.73093737112148,170.89135163368584,235.25118185812767,42
2200,2016-02-10,229.14973560629105,171.28457077475133,234.65192685708908,42
2201,2016-02-11,228.92512004751282,171.96217295023655,234.8967539062373,42
2202,2016-02-12,229.06546142600098,172.4515304799712,234.3140100448008,42
2203,2016-02-13,227.85102337619065,173.5130900476096,235.0315669972728,42
2204,2016-02-14,227.8508006748385,173.1953883894754,235.46535638897404,42
2205,2016-02-15,228.0781523324371,174.19476978118726,235.94726721689568,42
2206,2016-02-16,227.6592098150585,174.15781715270145,237.2359945052932,42
2207,2016-02-17,225.7510775626162,174.43618260206267,236.77025806798017,42
2208,2016-02-18,226.04200619326272,174.7163716365049,236.96382053417446,42
2209,2016-02-19,224.94340105893207,175.7728197889689,238.05759823150447,42
2210,2016-02-20,223.96575763557618,177.5183517529381,238.14988080186387,42
2211,2016-02-21,225.0773013412924,177.53937754110115,239.84008220649312,42
2212,2016-02-22,223.286306107506,176.82149043909553,239.84639845181687,42
2213,2016-02-23,223.26845162292716,175.98363334956238,239.14540156810867,42
2214,2016-02-24,222.03135535659626,174.66887430233197,238.72037433596333,42
2215,2016-02-25,222.58276933323432,176.0340636901581,237.6778967281009,42
2216,2016-02-26,223.52256328593128,176.51988762121704,236.0652605648636,42
2217,2016-02-27,225.43017666441503,175.70176833460613,233.91860127351814,42
2218,2016-02-28,225.86681201592967,175.62623153292859,234.15516109762746,42
2219,2016-02-29,227.8873326411987,175.96899140074623,233.6351564800576,42
2220,2016-03-01,229.80200687802986,175.11870439218941,235.4184106901349,42
2221,2016-03-02,228.36428296139613,175.74095116926205,236.13718968200092,42
2222,2016-03-03,228.4870074615987,176.1097179401043,235.35661019895468,42
2223,2016-03-04,228.66588257208767,175.44255089314473,235.05548019557583,42
2224,2016-03-05,231.00033950710738,176.07115328537162,237.21810181924357,42
2225,2016-03-06,228.14368393621186,176.51969148095267,236.3045059046172,42
2226,2016-03-07,229.83804322717998,175.7970848641471,236.61083409192355,42
2227,2016-03-08,229.2533016432296,174.4310226882375,236.52602970529446,42
2228,2016-03-09,226.56868749088227,174.98010065776703,235.2319470161767,42
2229,2016-03-10,225.5488030202803,175.2045041254067,236.12140780097096,42
2230,2016-03-11,226.24594873820183,174.75519077879403,236.17461315521717,42
2231,2016-03-12,225.62915832687187,176.25044282938237,235.02230825314768,42
2232,2016-03-13,224.34417300909,177.11533595813418,235.90802377510929,42
2233,2016-03-14,224.41522454412282,178.13604287442246,235.22689425495784,42
2234,2016-03-15,225.10994678717447,178.87375451515254,236.1288252591304,42
2235,2016-03-16,227.0727609957736,177.42511302938084,235.59928178788545,42
2236,2016-03-17,228.81277606514942,178.3638301489969,235.0256378621276,42
2237,2016-03-18,227.65559145195286,179.0858026909291,233.6761117385465,42
2238,2016-03-19,228.3586718798035,178.89285705790138,235.5203498158966,42
2239,2016-03-20,227.2678147328204,179.25452012645349,233.28578522384672,42
2240,2016-03-21,228.1092367957896,180.092699575956,232.461507260858,42
2241,2016-03-22,227.9587737479826,180.69915848805095,231.9548615846978,42
2242,2016-03-23,227.66383475931642,181.18201734915905,231.05341281627614,42
2243,2016-03-24,230.8390424749683,181.87981892261925,230.7686515394281,42
2244,2016-03-25,233.2486836990393,181.2611096266025,228.6410467736472,42
2245,2016-03-26,232.9327427588565,180.982638884296,229.05474881160512,42
2246,2016-03-27,233.2527714846921,181.65237868533455,231.37045830814483,42
2247,2016-03-28,233.65238153784185,182.47760890386616,230.80734147922126,42
2248,2016-03-29,234.98114982755192,183.09179433702914,232.0586634735948,42
2249,2016-03-30,233.78870340591143,182.70401267308566,232.03480210454205,42
2250,2016-03-31,234.89274572183257,182.68852727462098,232.28049110616902,42
2251,2016-04-01,234.41765026022927,181.4026175954044,232.60807054888943,42
2252,2016-04-02,234.6891289043841,182.20756144528173,230.8205584115752,42
2253,2016-04-03,234.70435581179387,181.33815525491298,232.03533015642026,42
2254,2016-04-04,235.79452604864326,181.26062769935191,232.30587662983186,42
2255,2016-04-05,235.6524818975827,181.61569729344768,232.6100749495462,42
2256,2016-04-06,234.66423096047055,182.25931432490398,232.57432569847907,42
2257,2016-04-07,233.7379201559779,183.01521104806633,233.67613380779545,42
2258,2016-04-08,235.26114235118823,184.67024273741498,233.88755610944767,42
2259,2016-04-09,236.4651791155616,184.96863652035626,233.241140615467,42
2260,2016-04-10,235.25575685822776,184.831035568409,231.99448736782784,42
2261,2016-04-11,235.22849867249604,185.02836624583168,233.56250429978363,42
2262,2016-04-12,236.0734980879298,183.53649691244613,232.80792820172337,42
2263,2016-04-13,236.08163019067348,184.51759280970063,234.64317852756068,42
2264,2016-04-14,235.2567612665192,184.56273855121555,236.97730590701198,42
2265,2016-04-15,234.83550277348343,184.7456706199849,238.36159263763687,42
2266,2016-04-16,235.38695613310918,183.6258002266553,240.77750794373245,42
2267,2016-04-17,236.46839150388791,183.65088723203442,239.40026185754158,42
2268,2016-04-18,237.69991350502983,181.6059389694436,238.1653736605029,42
2269,2016-04-19,237.30915608994255,181.1411888128693,238.61037464843787,42
2270,2016-04-20,237.00786239103192,181.28323426037883,238.6832129934092,42
2271,2016-04-21,237.26556179727126,181.75197221469003,237.28642295661945,42
2272,2016-04-22,238.7604001644255,182.7106264623917,236.6592000114509,42
2273,2016-04-23,238.5052102711848,182.6626395390908,236.62609512818054,42
2274,2016-04-24,238.54468741920812,182.6070955090992,238.51194341643745,42
2275,2016-04-25,239.2461014998677,180.93313748250281,237.9685344680282,42
2276,2016-04-26,240.83201082311447,180.7488724893457,237.87235335081158,42
2277,2016-04-27,242.44277636546292,181.92327420025487,235.40691430150216,42
2278,2016-04-28,241.25068214686885,182.12080012091428,234.13089362294704,42
2279,2016-04-29,239.6044812973981,181.2030532654176,233.8564882849427,42
2280,2016-04-30,241.051274377238,180.11032836909501,233.60091233413425,42
2281,2016-05-01,240.67267343428142,179.70094979386025,235.68833007841354,42
2282,2016-05-02,241.18248849423463,178.96984717954186,235.01319937803018,42
2283,2016-05-03,242.58774666721519,180.01939618866137,234.816397489456,42
2284,2016-05-04,240.66768545160642,180.98234430433632,234.3660246536131,42
2285,2016-05-05,240.78631142152042,181.16774337541813,233.7090511987706,42
2286,2016-05-06,240.12285549212655,181.54710248322087,231.00271928194286,42
2287,2016-05-07,238.3680848158077,184.54104819873749,230.08275474772003,42
2288,2016-05-08,238.8200858713868,184.9148036685806,231.57710957640245,42
2289,2016-05-09,239.0623348609973,185.60438593195428,231.88025616729286,42
2290,2016-05-10,240.9316682532747,186.9396804031459,231.1410937923673,42
2291,2016-05-11,242.70846428105304,188.9429957668493,230.4363655626997,42
2292,2016-05-12,241.84661431701957,190.1177924863644,229.85934238161641,42
2293,2016-05-13,243.1649229350159,191.57224828549306,230.48432782579326,42
2294,2016-05-14,242.7143214066344,190.38926846714105,231.63942030900856,42
2295,2016-05-15,241.0127309694396,190.75263009627992,231.72327592372918,42
2296,2016-05-16,241.62755991447486,190.65326023976522,231.49699931769862,42
2297,2016-05-17,239.8073898355549,190.5430434939612,231.04739052390582,42
2298,2016-05-18,240.0280008391336,191.00735341435268,230.20716259159167,42
2299,2016-05-19,241.53800803909718,189.8229505058995,231.92183162739065,42
2300,2016-05-20,241.95350785051303,188.4758921429004,231.76290508466246,42
2301,2016-05-21,241.1156172666975,189.097238363662,233.08520304217902,42
2302,2016-05-22,238.4426367959547,188.85184531152998,233.05313552469624,42
2303,2016-05-23,235.77006891540523,187.89376697976192,232.3962481053342,42
2304,2016-05-24,236.89412784094668,187.76877294919285,231.37186217573293,42
2305,2016-05-25,236.6490431885687,186.99358779280826,232.12020765393532,42
2306,2016-05-26,234.24436671931198,187.24078098859573,232.5848096079499,42
2307,2016-05-27,234.5498528308877,188.739054645958,232.29382156820088,42
2308,2016-05-28,234.4972718108021,189.29510425751275,232.8463480216433,42
2309,2016-05-29,232.5644566030861,189.26917844817123,232.5431358180084,42
2310,2016-05-30,231.88400846246654,188.95542412090668,232.14841888351197,42
2311,2016-05-31,232.84226782923244,188.4213222214572,232.5789913667785,42
2312,2016-06-01,233.68279887473813,187.63546976037148,233.3377186690696,42
2313,2016-06-02,232.782266193364,186.975412487173,234.6517411258274,42
2314,2016-06-03,233.8369429146703,186.58258442077562,235.94697786341817,42
2315,2016-06-04,234.71310342595126,186.86200217422402,238.30218623781712,42
2316,2016-06-05,235.9327869259716,184.88699041677043,238.6545814513708,42
2317,2016-06-06,236.53103652794337,185.4799417948231,239.62389870408055,42
